movieId,imdbId,tmdbId,count,mean,std,stat_score
30867,416220,26275.0,139,3.6906474820143886,0.9861278458971526,5.169839250860118
30890,345032,42420.0,16,3.1875,1.0626225419530053,4.781433812929508
30892,390123,1853.0,179,3.7262569832402233,0.9213040104417309,5.10821299890282
30896,373416,19803.0,32,2.8125,1.068236412157002,4.414854618235503
30898,365885,11354.0,701,3.3744650499286735,0.8782717805795999,4.691872720798074
30942,45518,61049.0,17,2.8823529411764706,1.1796372822385104,4.651808864534236
30949,76104,41384.0,54,3.2314814814814814,1.2540988005485796,5.112629682304351
30952,52993,14677.0,55,3.3181818181818183,0.8241922890278275,4.55447025172356
30954,47264,61988.0,38,3.026315789473684,1.0063807807982874,4.535886960671116
30970,95274,46021.0,36,3.361111111111111,0.7983117106128329,4.5585786770303605
30981,90310,147747.0,27,3.240740740740741,0.859006250205281,4.5292501160486625
30991,98112,64699.0,74,3.722972972972973,0.8957352986719518,5.066575920980901
30996,25410,43150.0,62,3.338709677419355,1.0588200730614843,4.926939787011581
31004,295004,64334.0,12,2.875,1.2814232144554953,4.797134821683243
31011,107233,75976.0,13,3.3846153846153846,0.6817210498023292,4.4071969593188784
31026,98090,69234.0,118,2.7584745762711864,1.258701424932016,4.6465267136692106
31030,40458,43442.0,105,3.7142857142857144,0.9452745400379488,5.132197524342637
31032,319728,25033.0,72,3.0208333333333335,1.1427588929095867,4.734971672697713
31035,86429,21259.0,191,3.6282722513089007,0.946203855421986,5.04757803444188
31042,20960,22301.0,55,3.3363636363636364,0.8822033939420254,4.659668727276674
31049,98042,120328.0,43,2.941860465116279,1.086767280940859,4.572011386527567
31053,279037,95466.0,18,2.2777777777777777,1.4874200148759578,4.508907800091714
31086,70246,34326.0,67,3.5671641791044775,0.8956778472029713,4.910680949908935
31101,326208,18927.0,175,3.4514285714285715,0.8088488444709373,4.664701838134977
31104,73107,42257.0,52,3.480769230769231,0.7918799823746471,4.668589204331202
31107,74901,59143.0,75,3.493333333333333,1.0981967200989249,5.14062841348172
31112,113649,58097.0,16,3.0625,1.3275918047351754,5.0538877071027635
31114,373024,25350.0,210,3.519047619047619,0.8225988968446271,4.752945964314559
31116,34167,16442.0,424,3.8349056603773586,0.899097782908119,5.183552334739537
31123,310203,7229.0,197,3.649746192893401,0.8610994612656919,4.941395384791939
31148,330243,20719.0,103,3.733009708737864,1.1753504566652653,5.496035393735761
31150,76929,16220.0,196,3.2448979591836733,1.0542828354984175,4.826322212431299
31152,60125,23832.0,22,3.5,1.3972762620115438,5.595914393017315
31156,43255,33475.0,94,3.25531914893617,1.012674200734706,4.77433045003823
31158,45468,33472.0,41,3.024390243902439,1.0779101279338825,4.641255435803263
31160,41085,33477.0,52,3.298076923076923,0.9663942248836062,4.747668260402332
31162,352520,10609.0,321,3.339563862928349,0.7865818833344885,4.519436687930082
31184,401233,11633.0,806,3.4522332506203472,0.9314458007249035,4.849401951707702
31188,66534,35031.0,53,3.452830188679245,0.9620898274039668,4.895964929785196
31193,76363,13716.0,615,3.6902439024390246,1.0598855750841176,5.2800722650652006
31195,66227,12127.0,27,3.2222222222222223,0.8585915718078574,4.510109579934008
31201,66265,11626.0,22,3.25,0.9225998461903601,4.63389976928554
31225,393162,7214.0,1575,3.6609523809523807,0.8556741516293251,4.944463608396369
31247,37323,43504.0,43,3.395348837209302,0.9099852140013027,4.760326658211256
31260,29942,42390.0,145,3.5448275862068965,0.8352420669152313,4.7976906865797435
31263,339806,26488.0,75,3.34,0.8267487608176461,4.580123141226469
31270,73705,27429.0,312,3.389423076923077,0.9124630039698338,4.758117582877828
31297,26421,43892.0,24,3.4166666666666665,0.7172815023567723,4.492588920201825
31309,54248,8422.0,213,3.9131455399061035,0.8879252701224322,5.245033445089752
31337,32811,989.0,30,3.433333333333333,1.0063019815944514,4.94278630572501
31347,32338,34778.0,99,3.6262626262626263,0.8461902447580242,4.895547993399663
31349,34881,25970.0,87,3.2758620689655173,0.9110389567706801,4.642420504121538
31359,416991,39504.0,83,3.746987951807229,0.9085417623859743,5.10980059538619
31364,353969,11423.0,1392,4.014367816091954,0.8505137127720767,5.290138385250069
31374,47094,16410.0,113,3.8053097345132745,0.819499052989582,5.034558313997648
31408,420206,342.0,130,3.6807692307692306,0.9421315230889227,5.093966515402615
31410,363163,613.0,5661,3.9915209326974033,0.7850854654888325,5.169149130930652
31413,276617,273.0,22,3.727272727272727,0.8691439785278704,5.030988695064533
31427,382077,11096.0,1250,2.9484,1.002966696234229,4.452850044351344
31429,417415,22559.0,77,3.2662337662337664,1.0084655344175113,4.778932067860033
31433,372532,6961.0,969,3.2776057791537667,1.04734219180907,4.848619066867371
31435,417791,31165.0,358,3.8435754189944134,0.8414010981817961,5.105677066267107
31437,408664,2517.0,530,3.959433962264151,0.8961984722593112,5.303731670653118
31445,362590,11413.0,199,2.9246231155778895,1.0021929155951124,4.4279124889705574
31467,65797,17978.0,73,3.26027397260274,0.9056519637543192,4.618751918234219
31485,60862,22383.0,197,3.583756345177665,0.8641617983912615,4.879999042764557
31487,33533,43801.0,27,3.925925925925926,0.9167637866189088,5.30107160585429
31494,365020,41851.0,24,3.0833333333333335,1.1000658741803746,4.733432144603896
31502,79844,11343.0,267,3.350187265917603,0.9538357281935852,4.78094085820798
31522,79095,661.0,243,3.888888888888889,0.9192612916434858,5.267780826354118
31524,68278,10310.0,91,3.697802197802198,0.9800201836898875,5.167832473337029
31528,31088,36851.0,170,3.6882352941176473,0.8158071132836685,4.91194596404315
31539,390336,27007.0,86,3.383720930232558,0.9842118931488256,4.860038769955796
31545,54407,29259.0,189,4.026455026455026,0.8485523494292737,5.299283550598936
31547,104706,53200.0,129,3.7674418604651163,1.0136692932344906,5.2879458003168525
31549,67085,55624.0,40,3.2,1.1082441645256376,4.862366246788456
31584,298131,6317.0,51,3.284313725490196,0.95002579944328,4.7093524246551155
31588,43386,68822.0,72,3.6527777777777777,0.9737356876269724,5.113381309218236
31590,46451,27430.0,135,3.7555555555555555,0.7819480712103918,4.928477662371144
31594,51913,43141.0,45,3.3444444444444446,0.7820589246445319,4.517532831411242
31600,94979,41968.0,14,3.0714285714285716,0.9376144618769908,4.477850264244058
31617,54847,16638.0,169,3.4023668639053253,0.8868720221415085,4.7326748971175885
31619,119209,118075.0,18,2.5833333333333335,1.2631659571466125,4.478082269053252
31628,93502,42011.0,47,3.702127659574468,0.8252771238649705,4.940043345371924
31645,35244,63617.0,14,3.25,1.0331058475817916,4.7996587713726875
31658,347149,4935.0,10512,4.093274353120243,0.8977182513842472,5.439851730196614
31660,348121,8953.0,789,3.416983523447402,0.9105364770969459,4.78278823909282
31664,184526,10951.0,53,3.150943396226415,0.9980023588513502,4.647946934503441
31672,112800,42845.0,28,3.142857142857143,0.9893613995077729,4.626899242118802
31682,402406,41569.0,39,3.6923076923076925,0.8856709069770708,5.020814052773298
31685,386588,8488.0,8277,3.3461399057629575,0.9888704719494443,4.829445613687124
31687,407121,13682.0,204,2.9558823529411766,1.1308546425355428,4.652164316744491
31689,418753,12228.0,272,3.3658088235294117,0.8380966444610751,4.6229537902210245
31694,361411,57825.0,740,3.241216216216216,1.0457678776209745,4.809868032647678
31696,360486,561.0,8190,3.45964590964591,0.9865014562122059,4.939398093964218
31700,317132,17880.0,225,3.1466666666666665,0.9441076663783031,4.562828166234121
31702,424227,8340.0,184,3.6440217391304346,1.054351959342627,5.225549678144375
31705,401248,6414.0,61,3.581967213114754,1.0730809532558285,5.1915886429984965
31737,58997,1942.0,105,3.4285714285714284,0.7918714791937136,4.616378647361999
31770,42788,19119.0,207,3.753623188405797,0.9175600364175424,5.12996324303211
31785,388318,18279.0,151,3.5,0.8544003745317533,4.78160056179763
31804,403358,3040.0,1409,3.345635202271114,1.0076679226790364,4.857137086289669
31807,326835,18538.0,156,3.3461538461538463,0.9765234328413924,4.810938995415935
31847,34303,44875.0,30,3.316666666666667,1.0041580220928046,4.822903699805874
31851,24601,43128.0,66,3.6363636363636362,1.0059264942768489,5.14525337777891
31854,21156,42641.0,79,3.518987341772152,0.9852861031019976,4.996916496425149
31856,368314,39179.0,15,3.3333333333333335,1.531417021989143,5.630458866317047
31878,373074,9470.0,4973,3.7541725316710237,0.9604744905392525,5.194884267479902
31881,169222,36867.0,17,3.2941176470588234,1.2997454501917358,5.2437358223464265
31889,400435,30698.0,69,3.449275362318841,1.1412870944175517,5.161206003945169
31894,331218,27042.0,52,3.1923076923076925,1.3363465198503486,5.196827472083216
31900,378906,37232.0,29,3.810344827586207,1.0300294127514054,5.355388946713315
31903,288330,19765.0,152,3.8190789473684212,0.9859095744997483,5.297943309118043
31915,37614,43492.0,14,3.642857142857143,0.5345224838248488,4.444640868594416
31921,75194,29578.0,89,3.3258426966292136,0.7389378264360948,4.4342494362833555
31923,72281,2926.0,666,3.6366366366366365,0.8536221506259056,4.917069862575495
31930,60675,4710.0,172,3.747093023255814,0.8227345166354219,4.981194798208946
31932,37691,26243.0,38,3.263157894736842,1.0049663306533207,4.770607390716823
31934,31334,10568.0,151,3.5927152317880795,0.9702301677264247,5.048060483377716
31948,65513,52943.0,59,3.635593220338983,0.9818635890689958,5.108388603942477
31950,50766,25103.0,149,3.5671140939597317,0.907286044544025,4.928043160775769
31952,373981,5204.0,531,3.8022598870056497,0.8765684467086811,5.117112557068671
31954,424434,89065.0,23,4.021739130434782,0.7902568752334617,5.207124443284975
31956,354356,4974.0,147,3.292517006802721,0.9212921565510512,4.674455241629298
31963,65651,258.0,69,3.550724637681159,0.8141439366175472,4.77194054260748
31973,39417,8016.0,124,3.754032258064516,0.9402818461346945,5.164455027266557
31983,64169,4235.0,37,3.4594594594594597,1.1079158259892659,5.1213331984433585
31991,23158,31532.0,52,3.5288461538461537,1.1044183170359523,5.185473629400082
31998,381682,34614.0,47,2.904255319148936,1.0966267342466942,4.549195420518977
32002,363504,51177.0,20,2.95,1.3168942730211068,4.9253414095316606
32009,422093,16186.0,185,3.116216216216216,1.3678198921438083,5.167946054431928
32013,401488,65967.0,30,3.183333333333333,1.1558198563054214,4.917063117791465
32017,395699,10022.0,1336,2.74064371257485,1.147014704086723,4.461165768704935
32022,424129,30856.0,125,3.224,0.9492271899100423,4.647840784865064
32025,352994,26.0,207,3.7681159420289854,0.8443690274123963,5.03466948314758
32029,340163,2026.0,1523,3.2823374917925148,0.8335897068081302,4.53272205200471
32031,358082,9928.0,3115,3.168539325842697,0.9610288144085499,4.610082547455521
32060,17739,76804.0,44,3.3068181818181817,1.116555693790575,4.9816517225040435
32074,296711,82432.0,25,3.06,0.9389710680668848,4.468456602100327
32076,60464,3115.0,99,2.6161616161616164,1.1948620508462318,4.408454692430964
32078,107027,6593.0,124,2.9596774193548385,1.0793644136120792,4.578724039772958
32109,89902,34093.0,23,2.782608695652174,1.3299528952400201,4.777538038512204
32124,350804,34196.0,59,3.042372881355932,0.9794796982336589,4.51159242870642
32139,58886,36815.0,165,3.312121212121212,1.0050960322270315,4.819765260461759
32151,52933,40957.0,29,3.3620689655172415,0.7547060890096073,4.494128099031652
32160,25919,31835.0,165,3.7515151515151515,0.8238521993752113,4.987293450577969
32162,48401,60966.0,46,3.380434782608696,0.9555962804488773,4.813829203282012
32166,54345,85926.0,14,3.1785714285714284,0.8459665127292809,4.44752119766535
32170,382621,20511.0,66,3.378787878787879,0.8860482972623925,4.707860324681468
32172,407936,133382.0,18,3.2777777777777777,0.8782037520219095,4.595083405810642
32179,51378,1093.0,373,3.953083109919571,0.7715174170390475,5.110359235478143
32196,98360,12622.0,145,3.5689655172413794,0.8449619683567707,4.8364084697765355
32199,342636,25283.0,24,3.4583333333333335,0.8958438657958528,4.802099132027113
32203,68315,18047.0,102,3.7254901960784315,0.9000204920120127,5.075520934096451
32211,72285,15018.0,73,3.0547945205479454,1.0754896941355512,4.668029061751272
32213,377713,438.0,870,3.0827586206896553,1.029507898192133,4.6270204679778555
32225,117395,57953.0,15,3.4,0.828078671210825,4.642118006816237
32234,76245,42222.0,138,3.608695652173913,0.9156767877853994,4.982210833852012
32239,354668,11297.0,169,3.464497041420118,1.0359231627385967,5.018381785528013
32250,330904,33431.0,35,2.9857142857142858,1.1277627141805133,4.677358356985056
32261,37366,18770.0,98,3.3622448979591835,0.9706534419426658,4.818225060873182
32280,21818,42837.0,38,3.710526315789474,0.85132312717107,4.987511006546079
32285,337631,1589.0,31,3.3870967741935485,0.9635842587215266,4.832473162275838
32289,396652,13374.0,474,3.1508438818565403,1.1063574334280946,4.810380031998682
32291,378947,9688.0,671,3.2652757078986587,0.8744131712302564,4.576895464744044
32298,372237,11638.0,698,3.0501432664756445,0.9681031948098711,4.502298058690451
32300,367631,540.0,291,2.986254295532646,1.2004956119957877,4.786997713526327
32302,430289,77120.0,261,2.8314176245210727,1.08056675919297,4.452267763310528
32314,374639,48463.0,84,3.0952380952380953,0.9231826513144051,4.480012072209703
32316,43972,45218.0,92,3.630434782608696,0.8921808236414738,4.968706018070907
32333,281176,52277.0,15,3.4,1.270545439677666,5.305818159516499
32335,112609,32208.0,20,2.975,1.0062305898749053,4.484345884812358
32342,399901,44634.0,22,2.8863636363636362,1.2995586996564694,4.83570168584834
32347,26097,76499.0,27,2.9074074074074074,1.185140668679632,4.685118410426855
32349,29608,43865.0,98,3.622448979591837,0.9472184577215715,5.043276666174194
32352,112389,185441.0,92,3.5,1.136313685215835,5.204470527823752
32354,372814,48598.0,18,3.0277777777777777,1.1940073679719243,4.818788829735665
32361,27459,93313.0,18,3.2777777777777777,1.2153699778283713,5.100832744520335
32369,42832,32078.0,127,3.590551181102362,0.7276220315331328,4.681984228402062
32371,40202,26038.0,159,3.509433962264151,0.8238373051892848,4.7451899200480785
32375,60574,45694.0,36,3.361111111111111,1.0863511081407933,4.990637773322301
32381,53645,43029.0,70,3.3214285714285716,1.18577228025499,5.1000869918110565
32387,60277,19884.0,236,3.961864406779661,0.8670242080132038,5.262400718799467
32389,117394,47007.0,15,3.3333333333333335,1.0801234497346432,4.953518507935298
32392,292886,37748.0,73,3.1027397260273974,1.1116769868011378,4.770255206229104
32395,57295,52302.0,52,3.1826923076923075,1.089292116575616,4.816630482555731
32419,107623,39327.0,20,3.6,1.1192102478745305,5.278815371811795
32444,85297,42106.0,40,3.5,1.0801234497346435,5.120185174601965
32452,206013,16198.0,131,3.5419847328244276,1.0866996045524038,5.172034139653033
32460,119472,158.0,803,4.052303860523039,0.9630345054440417,5.496855618689102
32464,101588,1772.0,46,3.630434782608696,0.859164856827681,4.919182067850217
32469,48801,5996.0,223,3.7511210762331837,0.8204514790154604,4.981798294756374
32483,26955,36006.0,33,3.606060606060606,1.116338712583292,5.2805686749355445
32493,368711,16301.0,68,3.5441176470588234,1.1188189872589298,5.222346127947218
32497,113703,47002.0,38,3.9210526315789473,0.8662306960485016,5.220398675651699
32509,57578,18774.0,46,3.5760869565217392,0.9426168734158694,4.990012266645543
32511,64451,44154.0,67,3.6417910447761193,1.0899192705343939,5.27666995057771
32515,96409,28448.0,28,3.375,1.0057703883462041,4.883655582519307
32518,86308,38155.0,34,3.014705882352941,1.0036697371030328,4.52021048800749
32520,55618,34282.0,18,3.5555555555555554,0.5659164584181104,4.404430243182721
32525,46022,27030.0,183,3.953551912568306,0.8266016462788695,5.19345438198661
32551,19412,22595.0,25,3.48,0.8597480251019288,4.769622037652893
32560,59346,19545.0,25,3.26,0.969535971483266,4.714303957224899
32562,382734,21131.0,173,3.7485549132947975,0.9223079579786349,5.132016850262749
32567,243991,47237.0,14,2.607142857142857,1.2886870394763368,4.540173416357362
32582,424565,17592.0,260,3.776923076923077,0.8487136267992995,5.049993517122026
32584,357110,17113.0,174,3.2442528735632186,0.9791740440379875,4.7130139396201995
32587,401792,187.0,22271,3.780095191055633,0.981468759018936,5.252298329584037
32591,374583,11399.0,154,3.487012987012987,0.8965220598244104,4.831796076749603
32593,386423,23638.0,36,3.4722222222222223,0.963212218453326,4.917040549902211
32596,318649,7364.0,1941,3.058990211231324,0.9944421896022072,4.550653495634635
32598,332047,11431.0,1172,3.1791808873720138,0.9529369468326139,4.608586307620935
